pca_1,pca_2,pca_3,pca_4,target
-2.102925200099966,1.73801194987872,-1.701471049393815,-1.0029026593352237,40000.0
-1.8000298999192763,-1.4881753977398726,0.7257533940603449,0.16710750306674382,303600.0
-1.2153854909459887,-1.2738537117109352,-0.8581397645155162,1.1508392738717645,156300.0
-0.42522236189385615,1.314647250641139,-0.4662781935913117,-1.4102926896664956,125400.0
-0.6780681466158786,-0.758664756062885,1.9277556750960785,0.798328132528069,361500.0
-2.5459948108080215,0.8498869862844285,-1.550923572063855,0.3543884686590292,61500.0
-1.2835324005346576,-1.4997960815101474,-0.3300032368953698,-0.013039820782846998,183000.0
0.564298115803852,-0.822089374595034,0.8138343474281247,0.9022210828472109,330000.0
-0.9589788175719327,-1.2247069837835964,-0.025731995202693172,0.953243299371477,290600.0
-0.9443955251945586,2.116131366084315,-0.4346724853965615,0.31047514177429425,113300.0
-1.0412381706666252,-1.4807820615234024,-0.5942345902874727,-0.1378235531161306,153400.0
-0.19533279269156012,-2.050454498673456,-1.2542908346008164,-1.0565308661520207,146700.0
-1.8736783531846104,3.431716610606709,-1.325436110028637,0.22572929375138612,64600.0
-0.35503772693223884,1.3788762054910122,0.687964573560317,-0.7320754558271608,213200.0
-0.7865402711352316,-1.0932474234940242,-0.4882523868866096,0.22292812515939725,121300.0
0.5947281693966615,2.34335917053781,1.5190763106251561,1.8894951825398345,404800.0
4.202279011986605,1.3273949488678898,-0.7196331326537094,-0.06875811266771338,168300.0
0.09224668763522027,1.4114156895602592,0.7729603354219725,-1.2413231667997686,266200.0
-1.210454488746344,-1.4995703641733424,0.046415094381651575,0.308092763669783,258100.0
-0.2404636521186332,0.7926111176899876,-0.33249466633956626,-0.8280846726781916,163600.0
-0.5980296193717831,1.3881593188199899,-0.9932470774923192,-0.33437996615410653,121600.0
-0.7648023821547225,-1.2257910876387712,-0.9355626753825268,0.8636190716043255,168800.0
-0.7691750057550227,1.190294322258805,0.24162663885663274,-0.8450862125774328,153700.0
-0.5931347171497983,2.2721800936997325,0.9189393889969133,0.552154605717921,279500.0
-0.04145598782431824,1.2160625878997022,-0.8386489800143077,-1.4135830048215294,119000.0
2.263684206483785,-1.6297892948696413,0.6628250691044186,-0.6523061313894496,291500.0
0.6637679134352468,-0.02792821294819863,-1.2524453416926815,-0.31026822982905816,84700.0
-0.3249297294998005,0.361862353759983,-0.12652984328118727,-0.941354385488558,143100.0
0.46836334222452336,-1.2739734368775357,-0.6981175467118612,-1.333758478183257,173100.0
-0.5824154297571209,-1.4639871667311093,0.7983347291576343,1.0845793103178951,312400.0
-1.2428418770012857,2.3794557843725745,-0.14023982198052407,1.7932925298248372,143900.0
1.7155455890933293,-1.0179384257044541,1.3509410501118275,-1.461993141649328,277000.0
-1.50194059886095,-1.0154430262895668,-0.07952890152264382,1.1557534875762319,209200.0
2.7158666813151027,1.7667749890651951,0.12277497432929127,-0.10140813315278811,188400.0
2.14105866598332,1.2094038381372194,0.4791477746469185,-0.5750012690165673,222200.0
-1.3540340997211324,-1.3877353250967939,-1.1959323894365252,0.3361086259526461,142800.0
0.19479479751158538,-0.8106027965509423,1.7952086374195506,0.1518117806646122,381800.0
1.0268719464409335,-0.3209155853444444,-0.630757436673268,-1.0293370817944656,120800.0
5.2655549203360605,-0.6304377723244045,-1.328481235248123,0.6117392080827979,121400.0
-2.174528116531135,1.7349393222024294,-1.119423729412732,-1.2210359105720772,67500.0
0.0580112661263792,-0.0004905104283804404,-1.4987725311482443,0.5881106915696913,63500.0
0.11416949802423981,-1.009956171059565,-1.1185385894122297,1.2924189614436217,125900.0
3.240332473470244,-1.1787844150917661,0.722680121180217,-1.0998863047720389,264700.0
-0.33359226415232945,-1.3073523224292618,0.00372949247349301,0.5665799635426421,305800.0
2.0885386112425004,1.7864108825417062,-1.1341584967320701,-1.7250155311581188,92500.0
-0.22508820273544813,2.4008914621332154,-0.9073610884946547,-1.5003993316731359,105700.0
2.1583416426073034,-1.327024447777389,0.9639042655049284,-0.73178258711281,301900.0
1.7553078884625266,-0.8785220528011961,-1.2960654638301203,0.9477205352764204,158300.0
-2.143331697556166,0.5862273957326958,0.4666675514419192,-1.6042505804651714,175000.0
1.7128300953956248,-1.4727851456693863,-0.8314927631955032,-0.9768650095125402,159300.0
-0.7851197288303132,-0.8180190705393661,-0.2690581625993347,-0.403967793070532,126500.0
-0.7813061880159725,-1.4217323487966342,-0.31559500585345585,0.29369727915885757,162300.0
2.94332435968462,-0.9594912865549673,2.2208642691082874,-0.20752070588579621,500001.0
-0.19639575363364792,-0.887270758391272,-0.4057958113823805,0.6151088941913747,176300.0
-0.8785805050995594,2.3110274994208484,-0.368565471427871,0.7484360396300179,148900.0
-0.9127110114202005,2.2583367876414675,-1.0517135751913658,-1.6337075894538537,83900.0
-1.057288791906622,-1.9612765043676053,3.164046914701524,0.30968067985368575,490800.0
-0.9415893041646903,-1.7800465584440681,-0.3274169941465415,-1.617649252009269,187500.0
-0.5189755131473095,-1.2665784514261589,-1.6248989252671535,-0.10419958368687861,95700.0
0.9882751557919404,0.9332837196817684,-0.004594222703456864,-0.611497831075285,173600.0
-0.5961426231054225,-0.7064271390747782,-0.3323292021383932,-1.5254216251002841,98000.0
-0.749369527256083,-1.2903907903118645,0.09091086257953072,1.016170001600675,254700.0
-0.4680957672897676,-1.0505110595941454,-1.7869542608055562,0.3146347593992657,95800.0
2.7158241803417904,-0.7277265749555901,0.6724377966429477,1.6865179196422708,291000.0
0.16204254174110333,-1.150282962657756,-0.649862446149782,0.44566319925397985,133400.0
-1.7441364442307168,3.43592457035948,-1.2417524544840983,0.1642648244517819,68300.0
-2.336619792841807,-0.3077370012179353,-1.730640702289439,0.8426164015018254,57500.0
2.0604173799825114,-1.0610463685932836,-0.11094675284198507,0.0011055933461132,216500.0
-1.2223262868697717,-1.286384213365982,-0.5870113090783518,0.12604711061770657,143300.0
-1.0933302068878024,2.2727774402313092,0.6629391582957678,0.8642469830437657,313400.0
-0.5533947717804288,-1.57572415553783,0.5942114839436394,0.1130838590437465,230400.0
0.41592916898498916,0.3960657957141804,-0.5377763936434824,-0.6637586342202152,160100.0
-0.6709043212073714,-1.3868126104642433,-0.5778388620825279,-1.329066890268304,325000.0
1.3439653363553494,-1.0811360038373716,-0.7789792825866853,0.45558116331788756,178800.0
-0.6833210695880059,-1.2148987038343837,-1.5646116711764757,0.7942950578258496,94200.0
-0.40991490833389355,-1.2315179965378944,-1.553952241464438,-0.36219446570439695,127100.0
-0.7451619989229507,-1.3661520987820694,-0.468779684263505,-0.8830399324353878,133900.0
0.521379926006986,-0.9845990451735374,-1.755962421666279,-0.5674403281093546,64700.0
-0.6995918685582229,2.2273102470998376,0.10107719068690629,0.2937993655332763,180900.0
-0.5299937636665131,-1.66179819178639,0.6365091512509007,-0.38002844975209743,234200.0
-0.039896881887278836,2.468341642016413,-1.4812103832932817,-1.113381890174581,63000.0
-0.7622553476915715,2.1775469649941632,0.6559592360955645,-0.17127455609315376,212600.0
-0.035469619258981164,-1.6473235197504241,0.531615530119069,-1.1266901298884893,224100.0
3.6385588875631423,-0.8699160612419329,-0.5513746046919177,0.003880727620654824,168400.0
-1.546641561378235,1.6489687886723614,1.8273507049413182,0.6139310397592865,336400.0
-0.7657837760791604,1.7650911453161353,-1.2340383163581086,-1.4617398266380255,88800.0
0.2822604519347755,-1.2224485046577438,0.6268830349699438,-0.20131757386649737,299100.0
0.0045947403624732805,-0.9270509198998834,0.4704119672701063,0.41340851613023183,279900.0
-0.23074977469491656,2.128760341957005,3.113417324277926,0.5626504671443191,404300.0
-0.37240334687187776,-1.3014232199351432,-0.23841862743990325,-1.6516534196357886,182500.0
-0.2699088919282456,-1.234702205764634,0.5918572499798633,-0.2728061664140919,244800.0
2.94223455356995,1.1113562166649311,-2.110931334969838,1.4286899281647507,55600.0
0.8618611930143283,-1.1660803228687637,-0.5849016976260747,0.6262898706434553,169700.0
-0.2953971661834336,-1.2691560393809,-0.43781372166561955,0.28418113700619374,170500.0
-0.9257606934418221,-1.2429905337507725,-0.9825264702501461,-0.2969728210489269,154200.0
-1.743660473170559,1.1457939293564225,-0.06676054690883791,-1.6433285688924322,175000.0
-2.6128405582767487,2.2441679337051843,-1.1439059905526103,0.10157812333266028,22500.0
1.5577987015159185,-1.1750435724321084,0.39019176404891065,0.17345691817906123,217700.0
-0.7722375297743705,-1.55618880606647,0.6012291640210768,0.2519231046085131,240800.0
-1.7103843132691277,-1.9134036012277293,0.5057896917933142,-1.4645032030096914,215700.0
0.6261984972685097,2.5722137722453073,1.8479096194386406,1.1759005283960076,352100.0
0.8139560927467712,-1.0303799174529849,-0.33976174003264625,-0.05742291305395132,151000.0
3.6102528294681835,-0.49137848747192625,-0.4255704925596564,0.130304119318422,212800.0
-0.5490460473827814,0.3481284358386078,-2.0258846393493988,-0.11691957765249948,41700.0
-0.260326998001306,-1.154464616295399,-0.451405716940737,-0.3245846546334048,121100.0
-0.20098440315757116,-1.3473916018575178,0.08247197440634317,0.8919141607385448,199500.0
0.03479622847899513,2.3152585423878036,0.4550042981636343,0.1142693652000997,209200.0
-0.5010324649435659,1.2836251357913784,0.7024222743680072,-1.182933834923579,265200.0
0.41790456193038433,-1.0968144019268902,-0.40453985149017213,-0.1862165851050634,129900.0
0.6146723126227155,1.9550271277218616,-0.9544997350044178,0.8646943804886624,119400.0
-0.048839157924722564,0.59722330718154,-1.761637721320525,-0.25986901401978163,52600.0
-1.1523076230370914,0.1546096456788315,-1.0818128459576999,-0.9840526483302858,81700.0
-1.2241054547135848,-1.1998529200817667,0.330637281816856,0.5631672609806757,158200.0
-0.23310400117463853,0.554623592917762,2.5045403895645326,-1.7659880458558643,368900.0
-0.1639960521375598,2.7108905109317303,-0.8122903983505686,2.0639834902950707,87500.0
-0.3078315786376234,2.471551473731581,0.25829620106789253,1.181681722469782,277800.0
-1.8467580785044526,2.2681946112543123,-0.28222924465914073,1.654743471108742,187500.0
-0.4152168518759161,2.48571063468602,0.7913802317749271,2.056001518806807,275900.0
-1.2434568666964871,2.221149126816305,0.011523304758766133,0.45933407222075984,210900.0
-0.3433510975089679,1.4802150791373831,-0.49246819493824595,-0.7793746590971989,157700.0
-1.4027032601407954,-1.580792364927738,3.505257949987943,1.945570993003368,500001.0
-0.5655049998736944,1.686472467517386,1.9814246016979566,0.420989139997065,391000.0
1.5753039803514173,1.0820024048729597,0.5642166259783195,-0.02636027793889779,307000.0
0.5194690923519476,-1.411457178338242,1.5367924739125416,-0.47115810303413147,333800.0
0.42060684000935644,-1.0829144590242827,0.005417775964142793,2.0253243669742016,328900.0
0.8555136425278196,-1.1598964144057224,-0.8250356059823047,0.7610737390864892,160300.0
-0.5523983579623211,0.3898633420742551,1.0212305724071071,-1.5421914141364998,240200.0
-0.551648503115216,-1.2940025695323993,-0.617438835382751,1.3724201140444507,163200.0
-0.43650635358783024,-2.0516120927659416,-0.8289794706835903,0.03309781729189392,144100.0
0.049796100024056524,1.9995696450235743,-1.6153336862795857,-0.3175914533957195,53800.0
-1.0999239079066938,1.226684962849504,-0.783099797424186,-1.430209413768453,146100.0
0.40234622742657855,-1.0820026091333403,0.49738713806409507,-0.7673389028494063,208600.0
-0.4273517533773266,-0.8759206311721754,-0.0031127227789706172,0.6132550980991339,247100.0
-1.4868764566951822,0.3586084763961551,-1.7317519534267973,-0.5126565787000105,83300.0
0.12454749881950641,-1.1301283158543247,0.04444936713713159,0.8411257119303603,261500.0
-0.3139385213662124,1.9976575420036284,-1.4066424711121397,-0.880278326401938,85500.0
-0.7213836546024264,0.8575013913268644,0.5171043140038677,0.9016241482166041,236100.0
-0.2581622019903063,-1.8217726714763607,2.464369171890529,-0.6523624136817463,367000.0
-1.2037233807709542,-1.5478526459038873,0.1818301358149837,0.10934882826653207,179600.0
0.17325245986897506,0.9532319235574126,-1.2069724083354962,-0.7436041767046156,112500.0
-0.6819112725012172,-1.2738086051888875,-0.7022386072379317,0.5444571147142664,156300.0
-1.975527073094259,-1.2070078061118572,-1.5902867003150671,1.0552885494836224,63400.0
-2.5774366650141207,1.7511004713088647,-1.5922935149607917,-1.42974959254929,55000.0
-1.6254789818468918,0.6138520229075873,-0.7623421759456006,-0.8475738866834891,150000.0
-1.591154631752102,1.799014335154927,0.3632161489356667,0.41761327039410767,238600.0
1.1986931381532868,1.5847748179248062,-1.2764990668722402,-0.8794636508528888,91100.0
-2.0519092317867647,1.0025786851186265,-0.6703755251618935,-0.9422718392670484,112500.0
0.7351709955034521,0.6895218896730811,3.3321705741678,-0.37364156199564885,500001.0
-2.0373440010993598,2.2555629366759304,-1.0657888531005717,0.6058318702529554,82800.0
0.2110563800939659,-0.969503171421688,-1.0456618405278784,0.5914944004137799,97800.0
-0.7488231323141078,-1.4442502654547331,0.07392062258476252,0.3404554500500614,190700.0
-1.7797797805832527,-1.2513943477582667,-1.5214397447656873,1.072945289778571,82700.0
-0.021053851822220603,-0.9102326457783949,-1.1353610694107206,0.46059645081690054,104300.0
-1.2031678354882058,0.7064726519133523,0.4587502095577808,-0.2036373234939047,251300.0
2.760228669026856,2.400238715087066,-0.958405369630332,-1.3755487355563907,116300.0
-0.9838296073513932,1.8050798549273732,-1.5286025795244575,-1.0274856316184096,84400.0
-0.4801699426619282,-1.1288366985091653,-1.0247851023881276,-0.2267759328306646,100000.0
0.17856647870666806,-1.4032922637837135,1.803459297559737,0.840746834321326,432700.0
-1.1217148894580853,-0.3932883708301807,-0.6741101914979416,-0.4563596042604762,144800.0
0.30486411456642704,-1.9943662941712936,-1.1868088023007384,-0.5611154554737622,125400.0
-0.9690935289130036,1.014927678780243,-0.49417074030273006,-0.6540381719373077,110500.0
0.8523111137290159,-1.1054421090249433,-1.581363504080269,-0.3124050829540353,105100.0
-0.9376362315703715,-1.5778193432378849,-0.5554610817325074,-0.30121744891747304,225000.0
3.6071734479819497,3.0432305822393695,0.005531138644519862,-0.2026443645410708,148600.0
-0.010452997790202239,-1.3162509903654804,1.5704940729454449,0.9943724261329554,427500.0
1.353688092783389,-0.9562420515934597,-1.1564109506248568,-0.8797020820422988,93300.0
5.0581861908648,2.5560658393062514,4.989561375908076,0.28678101229422154,500001.0
-1.188838086285913,-1.2864957696663697,-0.29420269983396813,0.20496339036954442,129900.0
-0.5175419189136792,1.048314374858868,-0.9899893363765401,-1.174845385462399,116400.0
-0.2680732056482677,0.6096552901301149,0.9051009177179572,-1.6774448368157406,253200.0
-0.799638038331274,-1.1089348616163084,-0.3400758398339212,-0.663311264534931,198000.0
-0.1641149659811194,-1.4469716428851156,-0.7774664872267398,-0.30180656931994787,156900.0
0.7798655621155736,-1.3152093901008899,2.103830408196242,0.2869439179887945,500001.0
-1.620197731589571,-2.2326786898652715,-0.6327457227987807,-2.1368513676658294,47500.0
-0.6595541743480794,-1.730945183743219,0.9742405632030522,-0.13395286617495278,325400.0
0.3104689094094275,-0.061348681415700816,-0.46848102496587724,-1.2176800415908111,175000.0
-0.9109052306248699,1.9319483317650983,0.549790549217685,0.9929964721482075,221600.0
-1.175443415315075,1.4508203125646049,-1.2107009751962226,-0.7543748633505711,96100.0
-1.3672273255886913,2.308396577580309,-0.2695243745439781,1.2125600234545855,135800.0
16.66889013564214,0.8585528025874548,-0.03133733901666642,1.4672155538931866,228900.0
0.3436722718548811,-1.6542413396724562,0.6689618848187193,-0.5512767509865918,241700.0
-1.4659831878908027,2.1681574091325078,-0.9684216212502856,-0.7402591117637155,77800.0
0.1127428273117814,2.285566115505758,1.0912866227110465,-0.2519425838296239,237000.0
-0.17508699515547568,-1.4729068025179521,-0.8667171863294895,-1.1208475899393626,114400.0
5.1227348147504195,-0.7579852578327264,-0.6362755573673801,-0.6316685864604441,142500.0
-0.2952502748306614,-0.11777749594786742,-1.9262640217586762,-0.31719213834619037,49100.0
0.3675658751618234,-1.24969208807429,-0.03285004687331648,0.31894299929613323,242300.0
-0.2422455494367275,0.619723404956878,-1.9187689923371383,0.4663379202286381,50000.0
-1.055880518250838,-1.2298643718958542,-1.1133832706447424,1.0802946126923085,121500.0
1.1830456573886603,-1.0312912495776376,0.6784820217132963,-0.6556404565086423,235300.0
