longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.27788844621513853,0.7035069075451643,0.6666666666666666,0.05471333367248308,0.06842513576415826,0.02819585750721713,0.0669407894736842,0.07467483207128178,0.09897072589391384,0.25
0.529880478087648,0.29755579171094615,0.6470588235294117,0.05634125248003255,0.06764934057408843,0.03161523585302278,0.06677631578947368,0.17576998937945687,0.11031088531593683,0.25
0.7001992031872515,0.06695005313496338,0.3333333333333333,0.05435722643333163,0.04639255236617532,0.02312284537122677,0.04621710526315789,0.25781713355677854,0.4618558273986499,0.5
0.5936254980079667,0.1625929861849098,0.6274509803921569,0.13468484509335096,0.19875872769588826,0.06278202864430056,0.19029605263157895,0.25783782292658036,1.0,0.0
0.7231075697211153,0.060573857598299696,0.6078431372549019,0.04341964694510861,0.04980605120248254,0.024888589926847726,0.04671052631578947,0.18227334795382133,0.3228873282996771,0.0
0.39043824701195007,0.25079702444208296,0.5686274509803921,0.06058910311848196,0.06097750193948797,0.031222848173995905,0.06134868421052631,0.2486793285609854,0.307217289825609,0.0
0.599601593625497,0.13708820403825728,0.0784313725490196,0.3314849671872615,0.41567106283941035,0.14767790577090165,0.41463815789473685,0.344988344988345,0.5595873831448118,0.0
0.22509960159362485,0.512221041445271,0.7058823529411764,0.039273541232131046,0.036927851047323504,0.022478208469968328,0.04078947368421052,0.31187845684887106,1.0,0.75
0.6095617529880464,0.16046758767268843,0.9999999999999999,0.008648318665106576,0.04189294026377036,0.009613498136158525,0.04095394736842105,0.14009461938456025,0.43298996705168225,0.0
0.5019920318725095,0.4027630180658872,0.8823529411764706,0.04146105712977565,0.05244375484871994,0.021553294655119258,0.05427631578947368,0.13276368601812388,0.1441251788652418,0.25
0.6055776892430274,0.1551540913921361,0.8823529411764706,0.04430991504298722,0.06640806826997672,0.04775918607584293,0.0669407894736842,0.11366050123446576,0.1830940903336481,0.0
0.5946215139442224,0.16365568544102027,0.9999999999999999,0.037467568805005846,0.05585725368502715,0.018189971692031726,0.05657894736842105,0.1686252603412367,0.858555222452691,0.0
0.33167330677290785,0.710945802337938,0.29411764705882354,0.0361448847738719,0.04949573312645461,0.0179096947784411,0.054440789473684206,0.06373705190273238,0.22680525028762766,0.25
0.5,0.3251859723698196,0.6078431372549019,0.06860151599938952,0.10597362296353761,0.07508618515092912,0.1106907894736842,0.06634391249775866,0.09381610797481248,0.25
0.5189243027888448,0.39851222104144535,0.6078431372549019,0.05285648878262196,0.0747866563227308,0.03943496174220129,0.06874999999999999,0.07118522503137889,0.06866157252959781,0.25
0.29083665338645304,0.552603613177471,0.7647058823529411,0.021697105356870326,0.030411171450737004,0.011883741136242607,0.028618421052631578,0.2123418987324313,0.1967022816400757,0.25
0.6792828685258954,0.14240170031881005,0.411764705882353,0.07246782316731952,0.1034910783553142,0.06866784382970374,0.10230263157894737,0.1814664625315513,0.15670244658784913,0.25
0.2091633466135452,0.5982996811902233,0.6470588235294117,0.019636770616065523,0.02125678820791311,0.01129515961770229,0.022039473684210525,0.2617619067323209,0.21917641576735764,0.75
0.6663346613545809,0.11477151965993615,0.29411764705882354,0.13147987994098792,0.12397207137315748,0.07606715434849631,0.13338815789473685,0.38960841919421807,0.5006185541502922,0.0
0.23804780876493936,0.5037194473963869,0.6274509803921569,0.04919367146563565,0.05073700543056633,0.024496202247820845,0.05131578947368421,0.3405953021337637,0.5472163001389685,0.0
0.6314741035856564,0.13708820403825728,0.5490196078431372,0.10065116752301978,0.11978277734678044,0.05888617954539085,0.121875,0.30898884153322026,0.3991756735023773,0.0
0.4950199203187253,0.31349628055260403,0.6470588235294117,0.05845245968357328,0.0678044996121024,0.04212562011267132,0.06595394736842106,0.11773630708541953,0.10226968136213871,0.25
0.5786852589641427,0.16046758767268843,0.6274509803921569,0.17225415882382866,0.16943366951124902,0.07110625297794221,0.17269736842105263,0.5562061212948787,1.0,0.0
0.6175298804780862,0.16578108395324165,0.7450980392156862,0.097929490766648,0.13452288595810705,0.05168306286611172,0.1361842105263158,0.203859257113695,0.7214423858045946,0.0
0.5916334661354572,0.17534537725823585,0.8627450980392156,0.027979854504756575,0.03491078355314197,0.01659239328456515,0.037171052631578945,0.2181073364505317,0.3622686092016115,0.0
0.6175298804780862,0.17640807651434676,0.8823529411764706,0.03812891082057282,0.040496508921644685,0.023935648420639593,0.043914473684210524,0.2758651604805451,0.34886660261194796,0.25
0.19223107569720987,0.5557917109458028,0.9999999999999999,0.048812127995116236,0.08813033359193172,0.02421592533423022,0.08437499999999999,0.16407359898484158,0.8969055797708051,0.75
0.7181274900398407,0.03825717321997901,0.29411764705882354,0.08167573892252124,0.0,0.057484794977437706,0.11266447368421052,0.25678956152328936,0.3032997802070919,0.0
0.6344621513944215,0.12114771519659939,0.3137254901960784,0.06605789286259348,0.05787432117920868,0.035370946495137195,0.0625,0.43475262410173654,0.6554632764400972,0.0
0.5966135458167319,0.145589798087141,0.6862745098039215,0.05234776415526275,0.07354538401861908,0.03820174332240253,0.06891447368421053,0.24827933407815062,0.4703094007859761,0.0
0.6314741035856564,0.11902231668437802,0.35294117647058826,0.11581116141832425,0.1621411947245927,0.054541887384736115,0.14934210526315791,0.26586529840967715,0.8540191586838818,0.5
0.4910358565737045,0.30393198724760895,0.45098039215686275,0.06560004069797018,0.07447633824670287,0.0403318478656913,0.0694078947368421,0.16174259665383928,0.1849497527845246,0.25
0.4472111553784863,0.4527098831030818,0.3333333333333333,0.06435366536094012,0.08006206361520558,0.03343703579136186,0.07631578947368421,0.14203942014592902,0.10907377701535251,0.25
0.7250996015936266,0.006376195536663687,0.23529411764705882,0.040723406420104795,0.06749418153607448,0.0274671375318815,0.06546052631578947,0.12347415897711757,0.18824870825274947,0.5
0.2111553784860547,0.5611052072263547,0.9999999999999999,0.08231164470672024,0.056788207913110934,0.02797163597634463,0.05756578947368421,0.807844029737521,1.0,0.75
0.6085657370517925,0.14771519659936239,0.6078431372549019,0.026886096555934273,0.043754848719937935,0.027719386754113062,0.0412828947368421,0.02748237955338547,0.15196019810227587,0.0
0.6005976095617527,0.13496280552603634,0.5294117647058824,0.05433179020196367,0.06904577191621411,0.03186748507525435,0.06907894736842105,0.29957517827340313,0.6828858437697165,0.0
0.7211155378486058,0.013815090329437396,0.9999999999999999,0.006969527394821182,0.011016291698991465,0.005997925950839429,0.011348684210526316,0.06789561523289334,0.14082622339701692,0.5
0.22908366533864566,0.4707757704569606,0.37254901960784315,0.06160655237320038,0.07339022498060511,0.03200762353204967,0.07434210526315789,0.2192935269858347,0.5129896371561354,0.5
0.6045816733067717,0.13283740701381497,0.6862745098039215,0.050440046802665714,0.07106283941039565,0.04666610611283949,0.07450657894736842,0.19316974938276715,0.31546467849617116,0.0
0.2370517928286855,0.5111583421891606,0.6666666666666666,0.03161723559037492,0.03599689681923972,0.015499313321561703,0.04029605263157895,0.2362105350271031,0.5610306761621602,0.0
0.7400398406374489,0.02550478214665297,0.39215686274509803,0.10647606450628275,0.11667959658650115,0.05880209647131366,0.11644736842105263,0.2710790195997297,0.2971142387041703,0.0
0.7260956175298805,0.06376195536663154,0.5098039215686274,0.09698835020603347,0.10457719162141194,0.06849967768154937,0.11759868421052631,0.22886580874746554,0.25195978573284233,0.0
0.3117529880478074,0.5589798087141338,0.23529411764705882,0.00836852012005901,0.013809154383242823,0.006838756691611311,0.012335526315789474,0.07663342574585179,0.12185722945472388,0.25
0.24103585657370452,0.6131774707757707,0.47058823529411764,0.004553085414864933,0.004965089216446858,0.0022982706914431456,0.004934210526315789,0.3017268727327899,0.48453614624269586,0.25
0.6185258964143419,0.22422954303931997,0.37254901960784315,0.03182072544131861,0.031186966640806824,0.01535917486476639,0.03026315789473684,0.28683742293209746,0.4787629741733023,0.25
0.6683266932270904,0.1625929861849098,0.8235294117647058,0.04995675840667446,0.05880527540729247,0.028952605173911825,0.06398026315789473,0.1867836305706128,0.2222691865188185,0.25
0.15737051792828716,0.6216790648246544,0.6666666666666666,0.06626138271353715,0.07370054305663304,0.03615572185319095,0.07582236842105262,0.15517716997006942,0.37628916994156725,0.0
0.2260956175298805,0.5154091392136024,0.7450980392156862,0.05606145393498499,0.07494181536074476,0.028588245186244008,0.07368421052631578,0.2816099088288438,0.6750508245326824,0.75
0.6454183266932265,0.1594048884165784,0.11764705882352942,0.7044309915042988,0.6484096198603568,0.4213683118921494,0.6694078947368421,0.4226769285940884,0.6694838371800529,0.0
0.6085657370517925,0.1700318809776835,0.5098039215686274,0.0738413796611894,0.15841737781225754,0.07318030213851284,0.15345394736842105,0.11341222879684419,0.44123735572224443,0.0
0.4352589641434257,0.6790648246546223,0.5294117647058824,0.0302182428651371,0.04220325833979829,0.013761596457299812,0.03305921052631579,0.12608101957214385,0.14598084131611827,0.25
0.6334661354581677,0.14346439957492052,0.39215686274509803,0.13198860456834716,0.1582622187742436,0.07107822528658314,0.16217105263157897,0.2760927435483649,0.3000008247388671,0.0
0.3844621513944215,0.2986184909670566,0.3137254901960784,0.0772498346644961,0.09433669511249029,0.040752263236077245,0.08930921052631578,0.18373539675314826,0.29608331512035,0.0
0.5816733067729078,0.17321997874601536,0.588235294117647,0.08256600702039985,0.12940263770364624,0.03946298943356036,0.12467105263157895,0.1854181321636943,0.42061888404583897,0.0
0.42928286852589537,0.46865037194474013,0.6862745098039215,0.03871394414203591,0.053840186190845615,0.03730485719891252,0.04967105263157894,0.05927504448214507,0.06866157252959781,0.25
0.23605577689242985,0.512221041445271,0.6666666666666666,0.032736429770565185,0.03460046547711404,0.019563328568625804,0.03519736842105263,0.5071930042344244,0.5503090708904294,0.0
0.6135458167330672,0.14346439957492052,0.588235294117647,0.02238388360380526,0.034755624515128,0.03225987275428123,0.04029605263157895,0.11083985048482091,0.17422814751279375,0.0
0.595617529880478,0.17321997874601536,0.8039215686274509,0.04341964694510861,0.06454615981380915,0.03772527256929847,0.06990131578947369,0.19032151280671994,0.36453664108601613,0.0
0.5936254980079667,0.1551540913921361,0.7647058823529411,0.03965508470265045,0.041737781225756394,0.023066789988508647,0.04375,0.3243817326657564,0.9705135236555726,0.0
0.24402390438246968,0.5228480340063761,0.5490196078431372,0.060512794424378076,0.07959658650116369,0.050029429075927015,0.08355263157894736,0.23049337250520685,0.4241240242308279,0.0
0.6115537848605577,0.14665249734325236,0.7058823529411764,0.043216157094164924,0.06252909231962761,0.05145884133523922,0.06710526315789474,0.14368077681687152,0.24268147347845986,0.0
0.6075697211155369,0.16471838469713118,0.9999999999999999,0.04731139034440657,0.07292474786656322,0.033857451161747806,0.06825657894736842,0.16793561468117685,0.35958820788367885,0.0
0.5976095617529875,0.144527098831031,0.588235294117647,0.02480032558376151,0.03444530643910008,0.020488242383474874,0.03898026315789473,0.3017268727327899,0.4482476360922223,0.0
0.643426294820717,0.1625929861849098,0.6666666666666666,0.03645011955028742,0.040496508921644685,0.022450180778609267,0.04424342105263158,0.2400587578102371,0.3579387301495664,0.0
0.5189243027888448,0.20722635494155206,0.3137254901960784,0.008012412880907564,0.006826997672614429,0.0024944645309565847,0.0060855263157894735,0.5,0.7422670421977642,0.0
0.643426294820717,0.11477151965993615,0.45098039215686275,0.025690593681640127,0.036927851047323504,0.012948793407886993,0.03848684210526315,0.1767285968469401,0.16247561865724264,0.0
0.6195219123505975,0.14877789585547285,0.6470588235294117,0.01312509538586763,0.021411947245927074,0.01037024580285322,0.022532894736842102,0.2102177900994469,0.5154638537573042,0.0
0.6035856573705161,0.1519659936238047,0.9215686274509803,0.07969171287582032,0.09107835531419704,0.036884441828526585,0.08289473684210526,0.20833505744748348,0.24577424422992072,0.0
0.1633466135458157,0.5696068012752393,0.43137254901960786,0.031642671821742886,0.03987587276958882,0.012164018049833235,0.030592105263157893,0.18034923656225432,0.4692784772021558,0.5
0.1633466135458157,0.6280552603613181,0.9999999999999999,0.057307829272015054,0.08332040341349883,0.02673841755654587,0.08519736842105263,0.11605357167487347,0.3583510995830945,0.0
0.6055776892430274,0.1625929861849098,0.7254901960784313,0.032151396449102095,0.08626842513576415,0.047338770705456994,0.07368421052631578,0.0944883518848016,0.3212378505655647,0.0
0.25996015936254935,0.6397449521785337,0.3333333333333333,0.1005748588289159,0.1785880527540729,0.06292216710109588,0.18782894736842107,0.08453676501013781,0.3383511820569812,0.25
0.6135458167330672,0.14984059511158376,0.8039215686274509,0.04184260060029506,0.07183863460046547,0.04361108775470164,0.07138157894736842,0.1302257899891036,0.2744339198601243,0.0
0.5418326693227087,0.1785334750265677,0.27450980392156865,0.14340947245256142,0.11745539177657098,0.07444154824967067,0.12845394736842106,0.4314423249334492,0.6123706706364098,0.0
0.6185258964143419,0.14240170031881005,0.45098039215686275,0.08391412728290176,0.15236617532971294,0.058353653409568655,0.14457236842105264,0.1492531137501552,0.31587704792969923,0.0
0.5866533864541825,0.15834218916046794,0.7450980392156862,0.03149005443353512,0.0439100077579519,0.02474845147005241,0.04638157894736842,0.18103888222231418,0.6391746838157369,0.0
0.2420318725099584,0.5090329436769392,0.9999999999999999,0.0751894999236913,0.08642358417377811,0.03396956192718406,0.08289473684210526,0.29495455235100204,0.5898965365091279,0.0
0.3515936254980083,0.5281615302869285,0.3137254901960784,0.042173271608078544,0.03925523661753297,0.020544297766192997,0.04144736842105263,0.26954110977779616,0.31092861472736194,0.25
0.6195219123505975,0.145589798087141,0.6862745098039215,0.04988044971257058,0.04903025601241272,0.02542111606266992,0.049999999999999996,0.27550654473731395,0.3620624244848475,0.0
0.3655378486055767,0.28799149840595106,0.29411764705882354,0.1068830442081701,0.13917765709852598,0.04571316460663135,0.13223684210526318,0.12323278299609662,0.450928037410155,0.5
0.20617529880478003,0.553666312433581,0.37254901960784315,0.0292516660731546,0.05663304887509697,0.016256060988256396,0.053289473684210525,0.18601812388794642,0.17525907109661404,0.75
0.4173306772908365,0.46971307120085015,0.3333333333333333,0.012768988146716181,0.016136539953452288,0.010930799630034474,0.018421052631578946,0.17241831147156594,0.29134106663477677,0.25
0.20517928286852438,0.5292242295430398,0.6274509803921569,0.10423767614590221,0.1165244375484872,0.05140278595252109,0.12648026315789473,0.33452642032523694,0.7692772400938553,0.5
0.6225099601593627,0.17109458023379398,0.25490196078431376,0.036526428244391305,0.05725368502715283,0.021833571568709884,0.056085526315789475,0.1547013144646281,0.33505222658875633,0.25
